"Title","Name","Role"
"Adaptation","Spike Jonze","Director"
"Adaptation","Nicolas Cage","Charlie Kaufman"
"Adaptation","Meryl Streep","Susan Orlean"
"Adaptation","Chris Cooper","John Laroche"
"Adaptation","Tilda Swinton","Valerie"
"Adaptation","Cara Seymour","Amelia Kavan"
