"Title","Name","Role"
"No manches Frida","Nacho G. Velilla","Director"
"No manches Frida","Omar Chaparro","Zequi"
"No manches Frida","Martha Higareda","Lucy"
"No manches Frida","Fernanda Castillo","Caro"
"No manches Frida","Adal Ramones","Sr. Valdez"
"No manches Frida","Mónica Dionne","Miss Gaby"
