"Title","Name","Role"
"Longtime Companion","Norman René","Director"
"Longtime Companion","Bruce Davison","David"
"Longtime Companion","Campbell Scott","Willy"
"Longtime Companion","Stephen Caffrey","Fuzzy"
"Longtime Companion","Mark Lamos","Sean"
"Longtime Companion","Patrick Cassidy","Howard"
