"Title","Name","Role"
"The New Mutants","Josh Boone","Director"
"The New Mutants","Maisie Williams","Rahne Sinclair"
"The New Mutants","Anya Taylor-Joy","Illyana Rasputin"
"The New Mutants","Charlie Heaton","Sam Guthrie"
"The New Mutants","Alice Braga","Dr. Cecilia Reyes"
"The New Mutants","Henry Zaga","Roberto da Costa"
