"Title","Name","Role"
"A Wrinkle in Time","Ava DuVernay","Director"
"A Wrinkle in Time","Storm Reid","Meg"
"A Wrinkle in Time","Oprah Winfrey","Mrs. Which"
"A Wrinkle in Time","Reese Witherspoon","Mrs. Whatsit"
"A Wrinkle in Time","Mindy Kaling","Mrs. Who"
"A Wrinkle in Time","Gugu Mbatha-Raw","Mrs. Murry"
