"Title","Name","Role"
"Pippi Longstocking","Michael Schaack","Director"
"Pippi Longstocking","Clive A. Smith","Director"
"Pippi Longstocking","Melissa Altro","Pippi Longstocking"
"Pippi Longstocking","Catherine O'Hara","Mrs. Prysselius"
"Pippi Longstocking","Carole Pope","Teacher"
"Pippi Longstocking","David Thomas","Thunder-Karlsson"
