"Title","Name","Role"
"Battle Beyond the Stars","Jimmy T. Murakami","Director"
"Battle Beyond the Stars","Richard Thomas","Shad"
"Battle Beyond the Stars","Robert Vaughn","Gelt"
"Battle Beyond the Stars","George Peppard","Cowboy"
"Battle Beyond the Stars","Darlanne Fluegel","Nanelia"
"Battle Beyond the Stars","Sybil Danning","Saint-Exmin"
