"Title","Name","Role"
"One Man's Hero","Lance Hool","Director"
"One Man's Hero","Tom Berenger","Sgt."
"One Man's Hero","Joaquim de Almeida","Cortina"
"One Man's Hero","Daniela Romo","Marta"
"One Man's Hero","Mark Moses","Col. Benton Lacy"
"One Man's Hero","Stuart Graham","Cpl. Kenneally"
