"Title","Name","Role"
"In the Mouth of Madness","John Carpenter","Director"
"In the Mouth of Madness","Sam Neill","John Trent"
"In the Mouth of Madness","Julie Carmen","Linda Styles"
"In the Mouth of Madness","Jürgen Prochnow","Sutter Cane"
"In the Mouth of Madness","Charlton Heston","Jackson Harglow"
"In the Mouth of Madness","David Warner","Dr. Wrenn"
