"Title","Name","Role"
"Caesar Must Die","Paolo Taviani","Director"
"Caesar Must Die","Vittorio Taviani","Director"
"Caesar Must Die","Salvatore Striano","Bruto"
"Caesar Must Die","Cosimo Rega","Cassio"
"Caesar Must Die","Giovanni Arcuri","Cesare"
"Caesar Must Die","Antonio Frasca","Marcantonio"
