"Title","Name","Role"
"The Tender Bar","George Clooney","Director"
"The Tender Bar","Ben Affleck","Uncle Charlie"
"The Tender Bar","Tye Sheridan","J.R."
"The Tender Bar","Lily Rabe","Dorothy"
"The Tender Bar","Christopher Lloyd","Grandpa"
"The Tender Bar","Max Martini","The Voice"
