"Title","Name","Role"
"Stone of Destiny","Charles Martin Smith","Director"
"Stone of Destiny","Charlie Cox","Ian Hamilton"
"Stone of Destiny","Kate Mara","Kay Matheson"
"Stone of Destiny","Billy Boyd","Bill Craig"
"Stone of Destiny","Ciaron Kelly","Alan Stuart"
"Stone of Destiny","Robert Carlyle","John MacCormick"
