"Title","Name","Role"
"The Blue Max","John Guillermin","Director"
"The Blue Max","George Peppard","Lt. Bruno Stachel"
"The Blue Max","James Mason","General Count von Klugermann"
"The Blue Max","Ursula Andress","Countess Kaeti von Klugermann"
"The Blue Max","Jeremy Kemp","Willi von Klugermann"
"The Blue Max","Carl Schell","Von Richthofen, aka The Red Baron"
