"Title","Name","Role"
"Tár","Todd Field","Director"
"Tár","Cate Blanchett","Lydia Tár"
"Tár","Noémie Merlant","Francesca"
"Tár","Nina Hoss","Sharon Goodnow"
"Tár","Sophie Kauer","Olga"
"Tár","Mark Strong","Elliot Kaplan"
