"Title","Name","Role"
"Trainspotting","Danny Boyle","Director"
"Trainspotting","Ewan McGregor","Mark ""Rent-boy"" Renton"
"Trainspotting","Ewen Bremner","Daniel ""Spud"" Murphy"
"Trainspotting","Jonny Lee Miller","Simon David ""Sick Boy"" Williamson"
"Trainspotting","Kevin McKidd","Tommy MacKenzie"
"Trainspotting","Robert Carlyle","Francis (Franco) Begbie"
