"Title","Name","Role"
"White Mischief","Michael Radford","Director"
"White Mischief","Joss Ackland","`'Jock'` Delves Broughton"
"White Mischief","Greta Scacchi","Diana Lady Broughton"
"White Mischief","Charles Dance","Josslyn Hay"
"White Mischief","John Hurt","Gilbert Colvile"
"White Mischief","Susan Fleetwood","Gladys"
