"Title","Name","Role"
"In Good Company","Paul Weitz","Director"
"In Good Company","Chris Weitz","Director"
"In Good Company","Dennis Quaid","Dan Foreman"
"In Good Company","Topher Grace","Carter Duryea"
"In Good Company","Scarlett Johansson","Alex Foreman"
"In Good Company","Marg Helgenberger","Ann Foreman"
