"Title","Name","Role"
"Macbeth","Orson Welles","Director"
"Macbeth","Orson Welles","Macbeth"
"Macbeth","Jeanette Nolan","Lady Macbeth"
"Macbeth","Dan O'Herlihy","Macduff"
"Macbeth","Roddy McDowall","Malcolm"
"Macbeth","Edgar Barrier","Banquo"
