"Title","Name","Role"
"Parker","Taylor Hackford","Director"
"Parker","Jason Statham","Parker"
"Parker","Jennifer Lopez","Leslie"
"Parker","Michael Chiklis","Melander"
"Parker","Wendell Pierce","Carlson"
"Parker","Clifton Collins Jr.","Ross"
