"Title","Name","Role"
"Blue Beetle","Angel Manuel Soto","Director"
"Blue Beetle","Xolo Maridueña","Jaime Reyes"
"Blue Beetle","Adriana Barraza","Nana"
"Blue Beetle","Damián Alcázar","Alberto Reyes"
"Blue Beetle","Elpidia Carrillo","Rocio Reyes"
"Blue Beetle","Becky G","Khaji-Da"
