"Title","Name","Role"
"The Green Berets","John Wayne","Director"
"The Green Berets","Ray Kellogg","Director"
"The Green Berets","John Wayne","Col. Mike Kirby"
"The Green Berets","David Janssen","George Beckworth"
"The Green Berets","Jim Hutton","Sgt. Petersen"
"The Green Berets","Aldo Ray","Sgt. Muldoon"
