"Title","Name","Role"
"The Emperor and the Assassin","Chen Kaige","Director"
"The Emperor and the Assassin","Gong Li","Lady Zhao"
"The Emperor and the Assassin","Fengyi Zhang","Jing Ke"
"The Emperor and the Assassin","Xuejian Li","Ying Zheng"
"The Emperor and the Assassin","Sun Zhou","Dan, Prince of Yan"
"The Emperor and the Assassin","Wang Zhi Wen","Marquis Changxin"
