"Title","Name","Role"
"Tokyo Decadence","Ryu Murakami","Director"
"Tokyo Decadence","Miho Nikaido","Ai"
"Tokyo Decadence","Sayoko Amano","Actor"
"Tokyo Decadence","Tenmei Kanou","Actor"
"Tokyo Decadence","Masahiko Shimada","Mr. Ishioka (Mr. Satoh)"
"Tokyo Decadence","Peter Fernandez","Writer"
