"Title","Name","Role"
"Bringing Out the Dead","Martin Scorsese","Director"
"Bringing Out the Dead","Nicolas Cage","Frank Pierce"
"Bringing Out the Dead","Patricia Arquette","Mary Burke"
"Bringing Out the Dead","John Goodman","Larry Verber"
"Bringing Out the Dead","Ving Rhames","Marcus"
"Bringing Out the Dead","Tom Sizemore","Tom Wall"
