"Title","Name","Role"
"Iron Eagle","Sidney J. Furie","Director"
"Iron Eagle","Louis Gossett Jr.","Col. Charles ""Chappy"" Sinclair"
"Iron Eagle","Jason Gedrick","Doug Masters"
"Iron Eagle","David Suchet","Minister of Defense Col. Akir Nakesh"
"Iron Eagle","Tim Thomerson","Col. Ted Masters"
"Iron Eagle","Larry B. Scott","Reggie"
