"Title","Name","Role"
"The China Syndrome","James Bridges","Director"
"The China Syndrome","Jane Fonda","Kimberly Wells"
"The China Syndrome","Jack Lemmon","Jack Godell"
"The China Syndrome","Michael Douglas","Richard Adams"
"The China Syndrome","Scott Brady","Herman De Young"
"The China Syndrome","James Hampton","Bill Gibson"
