"Title","Name","Role"
"Reservoir Dogs","Quentin Tarantino","Director"
"Reservoir Dogs","Harvey Keitel","Mr. White"
"Reservoir Dogs","Tim Roth","Mr. Orange"
"Reservoir Dogs","Michael Madsen","Mr. Blonde"
"Reservoir Dogs","Chris Penn","Nice Guy Eddie"
"Reservoir Dogs","Steve Buscemi","Mr. Pink"
