"Title","Name","Role"
"Speed","Jan de Bont","Director"
"Speed","Keanu Reeves","Officer Jack Traven"
"Speed","Dennis Hopper","Howard Payne"
"Speed","Sandra Bullock","Annie Porter"
"Speed","Joe Morton","Lt. Herb 'Mac' McMahon"
"Speed","Jeff Daniels","Det. Harold 'Harry' Temple"
