"Title","Name","Role"
"Missing in Action","Joseph Zito","Director"
"Missing in Action","Chuck Norris","Col. James Braddock"
"Missing in Action","M. Emmet Walsh","Tuck"
"Missing in Action","Lenore Kasdorf","Ann"
"Missing in Action","David Tress","Sen. Porter"
"Missing in Action","James Hong","Gen. Trau"
