"Title","Name","Role"
"Mr. Smith Goes to Washington","Frank Capra","Director"
"Mr. Smith Goes to Washington","James Stewart","Jefferson Smith"
"Mr. Smith Goes to Washington","Jean Arthur","Clarissa Saunders"
"Mr. Smith Goes to Washington","Claude Rains","Sen. Joseph Harrison Paine"
"Mr. Smith Goes to Washington","Edward Arnold","Jim Taylor"
"Mr. Smith Goes to Washington","Guy Kibbee","Gov. Hubert ""Happy"" Hopper"
