"Title","Name","Role"
"A Love Song for Bobby Long","Shainee Gabel","Director"
"A Love Song for Bobby Long","John Travolta","Bobby Long"
"A Love Song for Bobby Long","Scarlett Johansson","Pursy Will"
"A Love Song for Bobby Long","Gabriel Macht","Lawson Pines"
"A Love Song for Bobby Long","Deborah Kara Unger","Georgianna"
"A Love Song for Bobby Long","Dane Rhodes","Cecil"
