"Title","Name","Role"
"The Battle of Algiers","Gillo Pontecorvo","Director"
"The Battle of Algiers","Jean Martin","Col. Mathieu"
"The Battle of Algiers","Yacef Saadi","Djafar"
"The Battle of Algiers","Brahim Haggiag","Ali La Pointe"
"The Battle of Algiers","Tommaso Neri","Captain (uncredited)"
"The Battle of Algiers","Samia Kerbash","One of the girls"
