"Title","Name","Role"
"Anaarkali of Aarah","Avinash Das","Director"
"Anaarkali of Aarah","Swara Bhaskar","Anaarkali"
"Anaarkali of Aarah","Sanjay Mishra","VC"
"Anaarkali of Aarah","Vijay Kumar","Actor"
"Anaarkali of Aarah","Mayur More","Anwar"
"Anaarkali of Aarah","Ishtiyak Khan","Hiraman"
