"Title","Name","Role"
"From the Life of the Marionettes","Ingmar Bergman","Director"
"From the Life of the Marionettes","Robert Atzorn","Peter Egermann"
"From the Life of the Marionettes","Christine Buchegger","Katarina Egerman"
"From the Life of the Marionettes","Martin Benrath","Professor Mogens Jensen"
"From the Life of the Marionettes","Rita Russek","Katharina Kraft"
"From the Life of the Marionettes","Lola Muethel","Cordelia Egermann"
