"Title","Name","Role"
"Dolls","Stuart Gordon","Director"
"Dolls","Ian Patrick Williams","David Bower"
"Dolls","Carrie Lorraine","Judy Bower"
"Dolls","Carolyn Purdy-Gordon","Rosemary Bower"
"Dolls","Guy Rolfe","Gabriel Hartwicke"
"Dolls","Hilary Mason","Hilary Hartwicke"
