"Title","Name","Role"
"The Great Race","Blake Edwards","Director"
"The Great Race","Tony Curtis","The Great Leslie"
"The Great Race","Jack Lemmon","Professor Fate "
"The Great Race","Natalie Wood","Maggie Dubois"
"The Great Race","Peter Falk","Maximilian Meen"
"The Great Race","Keenan Wynn","Hezekiah Sturdy"
