"Title","Name","Role"
"Little Women","Greta Gerwig","Director"
"Little Women","Saoirse Ronan","Jo March"
"Little Women","Emma Watson","Meg March"
"Little Women","Florence Pugh","Amy March"
"Little Women","Eliza Scanlen","Beth March"
"Little Women","Laura Dern","Marmee March"
