"Title","Name","Role"
"A Thousand Clowns","Fred Coe","Director"
"A Thousand Clowns","Jason Robards","Murray"
"A Thousand Clowns","Barbara Harris","Sandra"
"A Thousand Clowns","Martin Balsam","Arnold"
"A Thousand Clowns","Barry Gordon","Nick Burns"
"A Thousand Clowns","Gene Saks","Leo"
