"Title","Name","Role"
"We the Animals","Jeremiah Zagar","Director"
"We the Animals","Raúl Castillo","Paps"
"We the Animals","Sheila Vand","Ma"
"We the Animals","Evan Rosado","Jonah"
"We the Animals","Isaiah Kristian","Manny"
"We the Animals","Josiah Gabriel","Joel"
