"Title","Name","Role"
"Danny Collins","Dan Fogelman","Director"
"Danny Collins","Al Pacino","Danny Collins"
"Danny Collins","Annette Bening","Mary Sinclair"
"Danny Collins","Jennifer Garner","Samantha Leigh Donnelly"
"Danny Collins","Bobby Cannavale","Tom Donnelly"
"Danny Collins","Christopher Plummer","Frank Grubman"
