"Title","Name","Role"
"The New Land","Jan Troell","Director"
"The New Land","Max von Sydow","Karl-Oskar"
"The New Land","Liv Ullmann","Kristina"
"The New Land","Eddie Axberg","Robert"
"The New Land","Hans Alfredson","Jonas Petter"
"The New Land","Monica Zetterlund","Ulrika"
