"Title","Name","Role"
"Ramen Shop","Eric Khoo","Director"
"Ramen Shop","Takumi Saitoh","Masato"
"Ramen Shop","Jeanette Aw","Mei Lian"
"Ramen Shop","Mark Lee","Actor"
"Ramen Shop","Tsuyoshi Ihara","Kazuo"
"Ramen Shop","Seiko Matsuda","Actor"
