"Title","Name","Role"
"Rules Don't Apply","Warren Beatty","Director"
"Rules Don't Apply","Warren Beatty","Howard Hughes"
"Rules Don't Apply","Lily Collins","Marla Mabrey"
"Rules Don't Apply","Alden Ehrenreich","Frank Forbes"
"Rules Don't Apply","Annette Bening","Lucy Mabrey"
"Rules Don't Apply","Matthew Broderick","Levar Mathis"
