"Title","Name","Role"
"National Lampoon's European Vacation","Amy Heckerling","Director"
"National Lampoon's European Vacation","Chevy Chase","Clark Wilhelm Griswold, Jr."
"National Lampoon's European Vacation","Beverly D'Angelo","Ellen Griswold"
"National Lampoon's European Vacation","Dana Hill","Audrey Griswold"
"National Lampoon's European Vacation","Jason Lively","Russell 'Rusty' Griswold"
"National Lampoon's European Vacation","Eric Idle","The Bike Rider"
