"Title","Name","Role"
"She Hate Me","Spike Lee","Director"
"She Hate Me","Anthony Mackie","Jack"
"She Hate Me","Kerry Washington","Fatima"
"She Hate Me","Ellen Barkin","Margo"
"She Hate Me","Monica Bellucci","Simona Bonasera"
"She Hate Me","Jim Brown","Geronimo Armstrong"
