"Title","Name","Role"
"Crucible of the Vampire","Iain Ross-McNamee","Director"
"Crucible of the Vampire","Neil Morrissey","Robert"
"Crucible of the Vampire","Brian Croucher","Ezekiel"
"Crucible of the Vampire","Charles O'Neill","Jeremiah"
"Crucible of the Vampire","Aaron Jeffcoate","Tom"
"Crucible of the Vampire","Katie Goldfinch","Isabelle"
