"Title","Name","Role"
"Minnie and Moskowitz","John Cassavetes","Director"
"Minnie and Moskowitz","Gena Rowlands","Minnie Moore"
"Minnie and Moskowitz","Seymour Cassel","Seymour Moskowitz"
"Minnie and Moskowitz","Val Avery","Zelmo Swift"
"Minnie and Moskowitz","Timothy Carey","Morgan Morgan"
"Minnie and Moskowitz","Katherine Cassavetes","Sheba Moskowitz"
