"Title","Name","Role"
"This Is Spinal Tap","Rob Reiner","Director"
"This Is Spinal Tap","Rob Reiner","Marty DiBergi"
"This Is Spinal Tap","Michael McKean","David St. Hubbins (Lead Guitar, Vocals)"
"This Is Spinal Tap","Christopher Guest","Nigel Tufnel (Lead Guitar, vocals)"
"This Is Spinal Tap","Harry Shearer","Derek Smalls (Bass, vocals)"
"This Is Spinal Tap","R.J. Parnell","Mick Shrimpton (Drummer)"
