"Title","Name","Role"
"Inserts","John Byrum","Director"
"Inserts","Richard Dreyfuss","Boy Wonder"
"Inserts","Jessica Harper","Cathy Cake"
"Inserts","Veronica Cartwright","Harlene"
"Inserts","Bob Hoskins","Big Mac"
"Inserts","Stephen Davies","Rex, the Wonder Dog"
