"Title","Name","Role"
"First Sunday","David E. Talbert","Director"
"First Sunday","Ice Cube","Durell"
"First Sunday","Katt Williams","Rickey"
"First Sunday","Tracy Morgan","LeeJohn"
"First Sunday","Loretta Devine","Sister Doris"
"First Sunday","Michael Beach","Deacon"
