"Title","Name","Role"
"A Chiara","Jonas Carpignano","Director"
"A Chiara","Swamy Rotolo","Chiara"
"A Chiara","Claudio Rotolo","Claudio"
"A Chiara","Grecia Rotolo","Giulia"
"A Chiara","Carmela Fumo","Carmela"
"A Chiara","Silvana Palumbo","Silvana"
