"Title","Name","Role"
"Pacific Rim Uprising","Steven S. DeKnight","Director"
"Pacific Rim Uprising","John Boyega","Jake Pentecost"
"Pacific Rim Uprising","Scott Eastwood","Nate Lambert"
"Pacific Rim Uprising","Jing Tian","Liwen Shao"
"Pacific Rim Uprising","Cailee Spaeny","Amara Namani"
"Pacific Rim Uprising","Rinko Kikuchi","Mako Mori"
