"Title","Name","Role"
"Going My Way","Leo McCarey","Director"
"Going My Way","Bing Crosby","Father Chuck O'Malley"
"Going My Way","Barry Fitzgerald","Father Fitzgibbon"
"Going My Way","Rise Stevens","Genevieve Linden"
"Going My Way","Gene Lockhart","Ted Haines Sr."
"Going My Way","Frank McHugh","Father Timothy O'Dowd"
