"Title","Name","Role"
"The Devil Wears Prada","David Frankel","Director"
"The Devil Wears Prada","Meryl Streep","Miranda Priestly"
"The Devil Wears Prada","Anne Hathaway","Andy Sachs"
"The Devil Wears Prada","Adrian Grenier","Nate"
"The Devil Wears Prada","Stanley Tucci","Nigel"
"The Devil Wears Prada","Emily Blunt","Emily"
