"Title","Name","Role"
"Mrs. Parker and the Vicious Circle","Alan Rudolph","Director"
"Mrs. Parker and the Vicious Circle","Jennifer Jason Leigh","Dorothy Parker"
"Mrs. Parker and the Vicious Circle","Matthew Broderick","Charles MacArthur"
"Mrs. Parker and the Vicious Circle","Campbell Scott","Robert Benchley"
"Mrs. Parker and the Vicious Circle","Peter Gallagher","Alan Campbell"
"Mrs. Parker and the Vicious Circle","Jennifer Beals","Gertrude Benchley"
