"Title","Name","Role"
"Noel","Chazz Palminteri","Director"
"Noel","Penélope Cruz","Nina"
"Noel","Susan Sarandon","Rose"
"Noel","Paul Walker","Mike"
"Noel","Alan Arkin","Artie"
"Noel","Marcus Thomas","Jules"
