"Title","Name","Role"
"About Scout","Laurie Weltz","Director"
"About Scout","India Ennenga","Scout"
"About Scout","Onata Aprile","Lulu"
"About Scout","Nikki Reed","Georgie"
"About Scout","Shelley Hennig","Melinda"
"About Scout","Ellen Burstyn","Gram"
