"Title","Name","Role"
"Meet Joe Black","Martin Brest","Director"
"Meet Joe Black","Brad Pitt","Joe Black"
"Meet Joe Black","Anthony Hopkins","William Parrish"
"Meet Joe Black","Claire Forlani","Susan Parrish"
"Meet Joe Black","Jake Weber","Drew"
"Meet Joe Black","Marcia Gay Harden","Allison"
