"Title","Name","Role"
"The Pirate","Vincente Minnelli","Director"
"The Pirate","Judy Garland","Manuela"
"The Pirate","Gene Kelly","Serafin"
"The Pirate","Walter Slezak","Don Pedro Vargas"
"The Pirate","Gladys Cooper","Aunt Inez"
"The Pirate","Reginald Owen","The Advocate"
