"Title","Name","Role"
"A Glimpse Inside the Mind of Charles Swan III","Roman Coppola","Director"
"A Glimpse Inside the Mind of Charles Swan III","Charlie Sheen","Charles Swan III"
"A Glimpse Inside the Mind of Charles Swan III","Jason Schwartzman","Kirby Star"
"A Glimpse Inside the Mind of Charles Swan III","Bill Murray","Saul"
"A Glimpse Inside the Mind of Charles Swan III","Patricia Arquette","Izzy"
"A Glimpse Inside the Mind of Charles Swan III","Katheryn Winnick","Ivana"
