"Title","Name","Role"
"The Conspirator","Robert Redford","Director"
"The Conspirator","James McAvoy","Frederick Aiken"
"The Conspirator","Robin Wright","Mary Surratt"
"The Conspirator","Kevin Kline","Secretary Edwin M. Stanton"
"The Conspirator","Evan Rachel Wood","Anna Surratt"
"The Conspirator","Danny Huston","Joseph Holt"
