"Title","Name","Role"
"Goodbye, Mr. Chips","Sam Wood","Director"
"Goodbye, Mr. Chips","Robert Donat","Mr. Chips"
"Goodbye, Mr. Chips","Greer Garson","Katherine"
"Goodbye, Mr. Chips","Terry Kilburn","John Colley"
"Goodbye, Mr. Chips","John Mills","Peter Colley"
"Goodbye, Mr. Chips","Paul Henreid","Staefel"
