"Title","Name","Role"
"Venus Beauty Institute","Tonie Marshall","Director"
"Venus Beauty Institute","Nathalie Baye","Angèle"
"Venus Beauty Institute","Bulle Ogier","Madame Nadine, la patronne"
"Venus Beauty Institute","Jacques Bonnaffé","Jacques"
"Venus Beauty Institute","Mathilde Seigner","Samantha"
"Venus Beauty Institute","Audrey Tautou","Marie"
