"Title","Name","Role"
"The Draughtsman's Contract","Peter Greenaway","Director"
"The Draughtsman's Contract","Anthony Higgins","Mr. Neville"
"The Draughtsman's Contract","Janet Suzman","Mrs. Herbert"
"The Draughtsman's Contract","Anne Louise Lambert","Sarah Talmann"
"The Draughtsman's Contract","Neil Cunningham","Thomas Noyes"
"The Draughtsman's Contract","Dave Hill","Mr. Herbert"
